197.13,-24.94,129.00,-8.84,6.49,-2.84,3.41,7.34,5.31,-0.72,0.43,-0.27,-4.13,-6.90,-5.59,29,13.79
200.06,-21.31,134.56,-8.83,6.49,-2.85,2.81,6.75,6.03,-0.73,0.19,-0.43,-2.97,-6.01,-7.15,29,8.69
76.50,-17.63,139.94,-8.81,6.48,-2.85,2.24,6.20,6.71,-0.71,0.14,-0.44,-2.34,-5.45,-7.80,29,12.0
75.38,-13.81,145.06,-8.79,6.48,-2.86,0.97,4.89,7.88,-0.72,0.07,-0.48,-1.69,-4.82,-8.37,29,10.48
74.25,-9.94,150.06,-8.76,6.49,-2.88,0.38,4.08,8.20,-0.64,-0.04,-0.63,-1.03,-4.12,-8.83,29,17.84
72.13,-2.06,159.75,-8.75,6.49,-2.89,-0.25,3.27,8.47,-0.61,-0.10,-0.72,0.30,-2.59,-9.45,29,17.2
71.06,1.75,164.63,-8.74,6.49,-2.91,-0.89,2.44,8.65,-0.43,-0.17,-1.04,0.96,-1.77,-9.59,29,12.2
70.00,5.63,169.50,-8.73,6.48,-2.92,-1.99,0.77,8.50,-0.38,-0.14,-1.12,1.60,-0.92,-9.62,29,0.0
68.94,9.44,174.50,-8.70,6.47,-2.93,-2.56,0.00,8.25,-0.34,-0.06,-1.29,2.22,-0.06,-9.55,29,11.74
66.81,16.56,-175.06,-8.69,6.46,-2.94,-3.07,-0.81,7.96,-0.26,-0.01,-1.40,2.80,0.80,-9.36,29,11.49
65.75,19.94,-169.56,-8.68,6.46,-2.95,-3.50,-1.46,7.47,-0.11,0.21,-1.63,3.84,2.51,-8.66,29,11.0
64.63,23.00,-163.81,-8.67,6.46,-2.96,-3.95,-2.29,7.03,-0.08,0.27,-1.70,4.28,3.33,-8.16,29,12.19
63.44,25.88,-157.75,-8.67,6.46,-2.97,-4.37,-3.05,6.46,0.03,0.39,-1.74,4.66,4.12,-7.57,29,8.94
62.25,28.38,-151.44,-8.64,6.44,-2.99,-4.91,-4.40,5.19,0.06,0.46,-1.70,4.98,4.86,-6.89,29,12.02
153.13,32.31,-137.81,-8.62,6.43,-2.99,-5.13,-5.03,4.43,0.11,0.52,-1.70,5.24,5.56,-6.14,29,13.28
155.88,33.56,-130.63,-8.61,6.43,-3.00,-5.26,-5.58,3.71,0.15,0.60,-1.61,5.42,6.19,-5.32,29,6.76
158.19,34.38,-123.31,-8.59,6.42,-3.01,-5.39,-6.05,2.93,0.14,0.70,-1.50,5.58,7.25,-3.51,29,11.89
160.13,34.69,-115.88,-8.57,6.40,-3.02,-5.35,-6.78,1.18,0.20,0.88,-1.36,5.55,7.66,-2.55,29,11.27
161.81,34.50,-108.38,-8.55,6.39,-3.03,-5.19,-6.91,0.33,0.25,1.08,-1.23,5.45,7.99,-1.56,29,11.93
164.63,32.56,-93.88,-8.54,6.38,-3.03,-4.98,-7.05,-0.49,0.29,1.19,-1.06,5.27,8.24,-0.56,29,13.23
165.75,30.88,-86.94,-8.52,6.37,-3.04,-4.73,-7.09,-1.46,0.30,1.30,-1.02,5.03,8.40,0.44,29,7.96
166.81,28.81,-80.31,-8.51,6.37,-3.04,-4.40,-7.10,-2.33,0.38,1.53,-0.74,4.36,8.44,2.41,29,10.33
167.75,26.38,-74.00,-8.51,6.38,-3.03,-3.55,-6.72,-4.04,0.38,1.60,-0.68,3.94,8.32,3.36,29,11.25
168.69,23.69,-68.00,-8.49,6.37,-3.02,-3.04,-6.54,-4.88,0.42,1.57,-0.61,3.46,8.12,4.26,29,10.73
169.50,20.69,-62.25,-8.50,6.36,-3.01,-2.52,-6.24,-5.60,0.42,1.58,-0.48,2.94,7.82,5.11,29,10.43
171.00,14.06,-51.56,-8.50,6.35,-3.01,-1.97,-5.88,-6.35,0.40,1.57,-0.44,2.38,7.45,5.91,29,13.03
171.69,10.50,-46.50,-8.51,6.34,-3.01,-1.34,-5.49,-7.02,0.40,1.38,-0.23,1.16,6.46,7.27,29,10.05
172.38,6.81,-41.56,-8.51,6.33,-3.00,-0.76,-5.08,-7.51,0.31,1.31,-0.14,0.52,5.86,7.83,29,11.07
173.00,3.06,-36.81,-8.51,6.31,-3.01,-0.20,-4.55,-7.98,0.21,1.17,-0.02,-0.13,5.20,8.30,29,9.01
173.69,-0.75,-32.06,-8.53,6.31,-3.02,0.88,-3.40,-8.61,0.09,1.08,0.06,-0.79,4.49,8.68,29,10.43
174.31,-4.56,-27.31,-8.55,6.29,-3.03,1.37,-2.80,-8.83,-0.07,0.92,0.11,-1.44,3.72,8.95,29,11.29
175.56,-12.31,-17.75,-8.55,6.27,-3.04,1.88,-2.02,-8.90,-0.20,0.90,0.21,-2.72,2.09,9.18,29,11.7
176.19,-16.13,-12.88,-8.56,6.27,-3.05,2.39,-1.19,-8.92,-0.32,0.90,0.26,-2.72,2.09,9.18,29,10.25
176.81,-19.81,-7.75,-8.57,6.26,-3.06,2.77,-0.31,-8.73,-0.65,0.94,0.42,-3.90,0.39,8.98,29,10.51
177.44,-23.44,-2.44,-8.56,6.25,-3.07,3.60,1.43,-8.25,-0.82,0.96,0.48,-4.43,-0.46,8.73,29,11.98
178.75,-30.13,8.88,-8.56,6.24,-3.09,3.96,2.30,-7.89,-0.96,0.99,0.48,-4.92,-1.31,8.37,29,10.51
179.50,-33.13,15.13,-8.55,6.23,-3.10,4.13,3.25,-7.49,-1.23,1.10,0.42,-5.36,-2.14,7.92,29,10.42
180.19,-35.88,21.75,-8.54,6.22,-3.11,4.42,4.02,-6.92,-1.32,1.07,0.45,-5.74,-2.94,7.37,29,10.27
180.94,-38.25,28.75,-8.52,6.22,-3.13,4.70,4.75,-6.34,-1.51,0.77,0.29,-6.33,-4.42,6.04,29,11.43
181.75,-40.19,36.19,-8.52,6.23,-3.18,4.66,5.78,-4.88,-1.86,0.70,0.37,-6.52,-5.08,5.26,29,13.18
183.50,-42.75,52.13,-8.51,6.26,-3.11,-26.54,35.74,20.70,-33.20,30.06,25.12,-6.66,-5.68,4.41,29,7.9
183.25,-43.94,59.69,-8.52,5.74,-1.30,-32.56,46.59,29.93,-39.37,40.49,33.49,-6.80,-6.09,3.55,29,11.02
180.38,-41.75,65.63,-12.32,-3.40,-2.73,-0.16,-24.53,17.38,8.91,-37.95,37.46,-6.13,-7.24,2.44,29,12.44
178.31,-38.69,71.31,-11.92,-3.84,-4.36,-9.48,-14.24,-14.18,-15.35,-21.94,-12.67,-5.87,-7.70,1.51,29,14.31
176.81,-36.75,78.81,-12.30,-0.50,-2.49,3.01,-29.97,-19.88,-2.66,-37.95,-19.27,-5.67,-7.97,0.61,29,16.13
172.44,-34.56,91.44,-9.93,0.79,-1.47,12.22,-20.77,-22.65,6.66,-28.84,-22.85,-5.56,-8.07,-0.20,29,10.4
170.75,-34.13,94.88,-6.32,-0.01,-0.71,5.16,-18.32,6.31,-6.23,-32.41,-12.16,-5.45,-8.07,-1.06,29,1.18
169.88,-33.81,97.44,-4.27,0.53,-0.60,-6.27,-8.70,-2.65,-11.61,-16.80,-4.07,-5.33,-8.10,-1.41,29,22.73
169.94,-32.94,99.88,-3.64,1.15,-2.35,-5.55,-11.89,-2.48,-10.69,-20.06,-4.24,-5.13,-8.16,-1.76,29,0.0
171.44,-30.06,104.00,-3.14,0.94,-2.57,-14.18,-9.01,-2.21,-19.09,-17.24,-4.26,-4.91,-8.23,-2.05,29,10.82
172.31,-28.44,105.50,-2.82,0.59,-2.77,-15.04,-7.68,-2.27,-18.53,-16.32,-4.12,-4.45,-8.36,-2.52,29,11.0
173.06,-26.94,106.81,-2.63,0.18,-2.77,-13.11,-7.49,-1.03,-17.35,-15.91,-3.76,-4.23,-8.41,-2.72,29,10.99
173.69,-25.56,107.94,-2.28,0.01,-2.46,-13.09,-8.05,-0.35,-17.13,-16.50,-3.26,-4.03,-8.45,-2.91,29,11.08
175.06,-23.13,110.00,-2.05,0.33,-2.08,-10.54,-7.93,2.39,-14.39,-16.40,-0.69,-3.85,-8.47,-3.09,29,11.86
175.81,-22.13,111.06,-1.82,0.61,-1.67,-9.82,-9.18,3.23,-11.99,-18.53,1.56,-3.55,-8.47,-3.43,29,10.93
176.63,-21.25,112.00,-1.71,0.72,-1.44,-5.23,-12.51,8.32,-8.65,-20.98,4.73,-3.41,-8.46,-3.58,29,10.13
177.38,-20.38,112.94,-1.65,0.41,-1.39,-4.39,-13.11,9.30,-7.68,-21.56,5.57,-3.28,-8.44,-3.73,29,11.66
178.31,-18.88,114.63,-1.53,0.15,-1.31,-4.70,-13.72,8.97,-7.88,-22.15,5.11,-3.17,-8.43,-3.86,30,11.01
178.50,-18.31,115.25,-1.30,-0.04,-1.09,-5.10,-14.70,7.96,-9.29,-21.98,2.90,-3.02,-8.40,-4.05,30,10.63
178.63,-17.94,115.75,-1.01,-0.04,-0.79,-6.26,-13.58,6.96,-10.22,-21.48,2.23,-2.98,-8.38,-4.11,30,11.37
178.75,-17.69,116.06,-0.31,0.39,-0.23,-8.03,-12.11,5.94,-10.98,-20.49,1.79,-2.94,-8.38,-4.14,30,13.14
179.13,-17.50,116.31,0.06,0.67,-0.08,-7.75,-9.55,6.85,-10.67,-17.94,2.69,-2.91,-8.38,-4.16,30,9.18
180.56,-17.06,116.25,0.41,0.88,0.02,-7.37,-8.25,7.21,-10.26,-16.65,3.06,-2.85,-8.42,-4.12,30,10.68
181.44,-16.94,116.06,0.61,0.93,0.16,-6.95,-7.89,6.84,-9.26,-16.01,2.13,-2.84,-8.44,-4.09,30,11.73
182.19,-16.88,115.81,0.70,0.85,0.29,-5.16,-8.97,4.86,-8.00,-17.43,0.81,-2.84,-8.46,-4.05,30,10.06
182.81,-16.88,115.56,0.77,0.75,0.37,-4.43,-9.42,4.39,-7.28,-17.91,0.39,-2.85,-8.48,-4.00,30,12.33
184.06,-16.81,114.81,0.94,0.65,0.21,-3.65,-8.96,4.03,-6.50,-17.48,0.09,-2.84,-8.51,-3.94,30,8.7
184.88,-16.69,114.31,1.08,0.65,-0.00,-2.33,-7.42,5.15,-5.15,-15.98,1.28,-2.78,-8.60,-3.78,30,11.08
185.75,-16.44,113.69,1.22,0.64,-0.13,-1.81,-6.98,4.63,-4.49,-16.31,0.17,-2.74,-8.65,-3.69,30,12.08
186.69,-16.25,113.06,1.32,0.63,-0.15,-1.74,-7.65,3.87,-3.55,-15.66,0.16,-2.70,-8.71,-3.59,30,10.46
187.69,-15.94,112.38,1.37,0.67,-0.27,-0.10,-5.70,0.50,-2.74,-14.47,-2.99,-2.63,-8.77,-3.50,30,12.31
189.88,-15.06,111.13,1.20,0.53,-0.80,0.27,-6.48,1.14,-2.28,-15.31,-2.26,-2.55,-8.83,-3.41,30,10.53
191.19,-14.44,110.38,1.35,0.76,-0.87,0.32,-5.61,1.06,-3.04,-14.90,-2.22,-2.36,-8.95,-3.21,30,10.04
192.69,-13.94,109.69,1.42,1.04,-0.69,-0.68,-5.94,0.98,-4.06,-14.36,0.65,-2.31,-9.00,-3.13,30,10.73
193.94,-13.63,109.19,1.29,1.30,-0.12,-1.75,-5.36,3.78,-6.14,-13.00,0.45,-2.26,-9.04,-3.04,30,10.32
195.25,-13.31,108.63,0.95,0.61,0.35,-5.13,-4.39,3.00,-7.41,-13.45,0.02,-2.27,-9.06,-2.97,30,15.52
195.81,-13.63,107.69,0.99,0.36,0.57,-6.08,-4.54,2.21,-8.20,-14.11,-1.29,-2.36,-9.09,-2.80,30,9.99
195.94,-13.94,107.13,1.14,0.38,0.70,-5.84,-5.02,1.50,-2.49,-17.13,-14.64,-2.40,-9.11,-2.69,30,12.88
196.75,-14.19,106.44,1.64,1.41,0.87,-0.09,-8.01,-11.95,-2.10,-8.99,1.48,-2.47,-9.12,-2.60,30,8.0
197.56,-14.56,105.88,1.19,1.50,1.53,0.20,-6.30,5.89,-2.36,-15.42,3.35,-2.57,-9.11,-2.53,30,11.01
197.81,-15.88,105.31,0.73,0.86,1.60,-4.59,-1.09,2.12,-7.28,-10.18,-0.37,-2.82,-9.05,-2.47,30,11.29
197.13,-16.75,105.25,0.25,0.21,1.59,-5.47,-5.06,3.15,-8.30,-14.11,0.67,-2.96,-9.01,-2.47,30,12.72
195.94,-17.56,105.31,-0.19,-0.51,1.41,-6.81,-4.39,2.81,-9.67,-12.75,-0.61,-3.08,-8.97,-2.48,30,8.6
194.50,-18.25,105.44,-0.52,-1.48,0.87,-5.81,-3.75,2.62,-9.00,-12.68,0.14,-3.19,-8.93,-2.48,30,10.43
191.38,-19.50,105.50,-0.45,-1.70,0.54,-3.97,-6.14,2.28,-7.25,-15.05,-0.18,-3.28,-8.90,-2.47,30,11.7
189.88,-19.94,105.31,-0.31,-1.85,0.27,-3.43,-7.22,2.51,-6.78,-16.11,0.07,-3.34,-8.88,-2.44,30,10.8
188.56,-20.19,105.00,-0.14,-1.97,-0.04,-2.60,-6.70,2.61,-5.99,-15.59,0.22,-3.41,-8.89,-2.31,30,11.78
187.31,-20.31,104.56,0.15,-2.34,-0.60,-1.62,-5.73,2.04,-5.03,-14.65,-0.18,-3.41,-8.92,-2.22,30,12.15
185.13,-20.13,103.25,0.38,-2.44,-0.89,-1.07,-4.82,0.43,-4.45,-13.77,-1.68,-3.38,-8.95,-2.11,30,12.07
184.50,-19.94,102.25,0.90,-2.23,-0.96,-0.87,-3.29,-0.65,-4.22,-12.30,-2.62,-3.34,-9.00,-1.96,30,9.78
184.13,-19.81,100.94,1.76,-1.64,-0.50,-8.38,1.05,0.81,-11.71,-7.99,-0.94,-3.40,-9.07,-1.49,30,10.99
183.81,-20.25,99.31,2.63,-0.92,0.63,-3.89,-6.71,-0.52,-7.43,-15.77,-1.74,-3.53,-9.06,-1.22,30,14.31
182.69,-21.94,96.13,2.56,-0.64,1.49,-2.64,-5.34,-0.55,-6.31,-14.38,-1.52,-3.67,-9.04,-0.97,30,10.75
181.94,-22.81,94.75,2.19,-0.80,1.45,-2.03,-4.31,-0.59,-5.83,-13.32,-1.34,-3.80,-9.00,-0.75,30,10.27
180.94,-23.75,93.50,1.89,-0.92,1.59,-2.83,-4.09,-1.78,-6.78,-13.05,-2.34,-4.11,-8.89,-0.37,30,11.02
179.81,-24.75,92.38,1.65,-0.88,1.82,-1.11,-1.10,-4.50,-5.39,-9.92,-4.73,-4.27,-8.82,-0.22,30,12.19
178.75,-25.81,91.44,1.20,-0.53,1.87,2.44,-2.48,-2.09,-1.99,-11.22,-2.20,-4.43,-8.74,-0.10,30,12.08
176.88,-27.81,90.00,0.98,-0.48,1.69,1.10,-0.10,-2.40,-3.47,-8.78,-2.40,-4.57,-8.67,0.00,30,9.73
176.13,-28.63,89.38,0.87,-0.38,1.46,1.63,0.35,-0.59,-3.06,-8.24,-0.50,-4.70,-8.60,0.08,30,10.36
175.50,-29.25,88.81,0.81,-0.37,1.19,2.02,-0.56,-0.05,-3.89,-8.99,-1.01,-4.87,-8.50,0.26,30,12.11
175.00,-29.81,88.19,0.83,-0.41,0.96,1.62,-1.12,-1.81,-3.30,-9.59,-1.45,-4.93,-8.46,0.35,30,11.86
174.63,-30.19,87.56,1.01,-0.48,0.47,1.66,-0.40,-2.44,-3.30,-8.84,-1.97,-4.97,-8.43,0.46,30,10.07
174.31,-30.56,85.94,1.18,-0.61,0.24,1.90,-1.17,-1.87,-3.08,-9.59,-1.28,-4.98,-8.42,0.58,30,10.53
174.31,-30.56,85.00,1.37,-0.67,0.11,0.12,-2.90,-1.41,-4.86,-11.30,-0.67,-4.99,-8.40,0.73,30,10.26
174.38,-30.50,83.81,1.57,-0.89,-0.03,1.70,-1.32,-1.81,-1.84,-11.26,0.00,-4.95,-8.38,1.11,30,11.04
174.44,-30.31,82.38,1.87,-1.20,-0.22,2.60,-3.63,-0.99,-2.30,-12.02,0.35,-4.90,-8.38,1.34,30,11.99
174.56,-30.00,80.81,2.06,-1.40,-0.41,2.60,-3.63,-0.99,-2.11,-13.21,-0.19,-4.83,-8.38,1.59,30,9.82
174.75,-29.50,79.19,2.18,-1.64,-0.70,3.25,-3.53,-3.64,-1.49,-11.90,-1.79,-4.75,-8.37,1.84,30,11.59
175.25,-28.31,75.81,2.24,-1.76,-0.79,2.79,-1.55,-3.78,-1.85,-9.92,-1.67,-4.54,-8.35,2.37,30,11.02
175.63,-27.56,74.13,2.40,-1.66,-0.94,2.48,0.34,-1.81,-3.48,-8.82,0.49,-4.41,-8.34,2.65,30,12.0
176.25,-26.75,72.31,2.69,-1.43,-1.13,0.93,-0.48,-2.16,-3.79,-11.64,-0.38,-4.28,-8.31,2.95,30,11.01
177.06,-25.88,70.44,2.99,-1.27,-1.25,-0.22,-5.26,-4.61,-4.37,-13.53,-1.35,-4.14,-8.26,3.25,30,10.48
178.38,-24.25,66.44,3.23,-1.40,-0.89,-1.43,-6.27,-4.49,-5.46,-14.46,-0.92,-4.02,-8.19,3.57,30,12.28
178.69,-23.69,64.38,3.20,-1.34,-0.48,-2.27,-7.22,-2.98,-6.44,-14.05,0.05,-3.89,-7.98,4.15,30,11.42
178.88,-23.38,62.44,3.11,-1.10,-0.09,-2.54,-6.07,-4.10,-6.44,-14.05,0.05,-3.87,-7.84,4.42,30,10.05
178.94,-23.25,60.50,3.06,-0.92,0.23,-3.31,-6.41,-5.68,-6.61,-12.60,-0.63,-3.87,-7.69,4.69,30,11.59
178.88,-23.19,58.56,3.22,-0.79,0.62,-2.00,-5.35,-5.41,-5.88,-12.87,-0.45,-3.87,-7.51,4.95,30,10.73
178.63,-23.38,54.50,3.30,-0.71,0.75,-1.39,-5.36,-5.68,-5.28,-12.69,-0.45,-3.89,-7.32,5.22,30,11.25
178.38,-23.56,52.38,3.33,-0.73,0.93,-1.16,-5.80,-6.80,-5.09,-12.92,-1.31,-3.92,-7.12,5.48,30,9.98
178.06,-23.75,50.19,3.37,-0.76,1.11,-1.60,-5.41,-6.97,-5.56,-12.30,-1.23,-3.99,-6.65,5.99,30,12.43
177.69,-24.00,47.94,3.42,-0.77,1.25,-1.41,-4.52,-7.53,-5.45,-10.92,-1.29,-4.03,-6.39,6.24,30,10.33
176.88,-24.50,43.38,3.51,-0.70,1.34,0.51,-3.44,-7.75,-3.56,-9.57,-1.27,-4.07,-6.12,6.48,30,11.42
176.44,-24.75,40.94,3.63,-0.75,1.36,1.50,-2.98,-7.60,-2.60,-8.82,-0.87,-4.10,-5.84,6.72,30,9.77
176.06,-24.81,38.44,3.79,-0.87,1.33,2.04,-2.82,-7.63,-2.08,-8.35,-0.67,-4.12,-5.53,6.96,30,10.9
175.75,-24.81,35.81,4.00,-0.99,1.27,3.34,-4.12,-6.74,-0.76,-8.99,0.72,-4.10,-4.86,7.46,30,11.45
175.44,-24.69,33.06,4.26,-1.20,1.06,6.71,-3.25,-6.55,2.65,-7.76,1.14,-4.06,-4.50,7.70,30,12.58
175.13,-24.06,27.56,4.41,-1.29,0.80,3.10,-3.70,-9.98,-0.89,-7.84,-2.05,-3.99,-4.14,7.93,30,9.5
175.19,-23.50,24.75,4.53,-1.45,0.66,2.99,-3.26,-7.84,-0.91,-7.02,0.32,-3.91,-3.76,8.16,30,10.41
175.13,-22.88,21.94,4.54,-1.53,0.69,2.79,-2.22,-9.21,-2.07,-5.66,-0.38,-3.71,-2.98,8.57,30,12.45
175.13,-22.25,19.13,4.51,-1.46,0.72,1.24,-1.34,-9.07,-2.35,-3.93,-0.33,-3.60,-2.58,8.74,30,21.8
175.13,-20.81,13.81,4.39,-1.58,0.60,2.15,-0.77,-8.43,-1.32,-2.96,0.46,-3.48,-2.18,8.90,30,0.26
175.13,-20.00,11.19,4.34,-1.59,0.70,1.48,-0.97,-7.68,-1.87,-2.76,1.34,-3.36,-1.78,9.03,30,9.66
175.00,-19.25,8.63,4.26,-1.56,0.79,1.55,-0.69,-8.35,-0.31,-0.80,-0.83,-3.11,-0.98,9.24,30,10.66
174.88,-18.50,6.06,4.18,-1.47,0.88,2.35,0.91,-11.07,-0.65,0.31,-1.75,-3.00,-0.59,9.31,30,11.97
174.63,-17.81,3.63,3.79,-1.00,1.25,1.82,-0.22,-10.17,-1.09,-0.43,-0.81,-2.91,-0.21,9.35,30,9.05
174.25,-17.31,1.31,3.52,-0.90,1.20,2.29,0.72,-10.66,-0.53,0.86,-1.27,-2.83,0.13,9.38,30,10.41
173.50,-16.31,-2.88,3.36,-0.83,1.17,2.20,0.67,-10.03,-0.55,1.15,-0.63,-2.75,0.47,9.39,30,11.2
173.13,-15.81,-4.88,3.27,-0.77,1.19,1.74,0.06,-10.18,-0.21,0.76,-1.82,-2.60,1.12,9.38,30,11.34
172.69,-15.38,-6.81,3.18,-0.66,1.26,2.39,-0.36,-11.20,0.93,1.48,-1.66,-2.53,1.44,9.36,30,10.65
172.13,-14.94,-8.69,3.09,-0.63,1.37,3.46,0.04,-11.03,1.25,1.76,-1.72,-2.45,1.75,9.33,30,13.06
171.63,-14.44,-10.63,3.04,-0.66,1.44,3.58,-0.20,-11.22,1.21,1.84,-1.93,-2.37,2.05,9.29,30,8.83
170.63,-13.50,-14.19,2.92,-0.56,1.29,3.07,-0.71,-11.48,0.78,1.62,-2.23,-2.29,2.34,9.24,30,11.96
170.13,-13.06,-15.88,2.80,-0.52,1.23,2.70,0.01,-10.65,0.48,2.63,-1.47,-2.13,2.89,9.12,30,12.08
169.69,-12.56,-17.56,2.75,-0.51,1.27,1.86,-0.81,-10.84,1.14,2.06,-0.04,-2.05,3.15,9.05,30,9.38
169.25,-12.06,-19.19,2.72,-0.51,1.23,3.20,-1.08,-9.09,0.48,1.81,-0.35,-1.96,3.41,8.98,30,11.42
168.75,-11.56,-20.81,2.68,-0.58,1.28,2.37,-1.56,-8.79,0.49,2.10,0.10,-1.87,3.67,8.89,30,9.58
167.81,-10.38,-24.06,2.82,-0.65,1.23,2.36,-2.11,-8.64,0.59,1.81,0.16,-1.77,3.93,8.80,30,13.5
167.38,-9.75,-25.75,2.98,-0.70,1.19,2.24,-1.92,-8.26,0.58,2.28,0.43,-1.66,4.20,8.70,30,8.23
167.00,-9.06,-27.63,3.21,-0.77,1.13,2.63,-2.20,-8.33,1.07,2.29,0.24,-1.55,4.49,8.57,30,9.89
166.69,-8.38,-29.56,3.45,-0.85,1.05,2.68,-2.43,-8.12,1.59,2.62,0.22,-1.31,5.10,8.26,30,10.44
166.50,-7.63,-31.69,3.71,-0.96,0.95,3.45,-2.44,-8.27,2.26,2.98,-0.19,-1.18,5.43,8.07,30,11.9
166.31,-6.88,-33.88,4.22,-1.13,0.77,3.16,-2.31,-8.29,2.11,3.45,-0.43,-1.05,5.76,7.86,30,11.59
166.25,-6.13,-36.25,4.43,-1.20,0.68,2.86,-2.36,-8.57,1.94,3.74,-0.95,-0.92,6.10,7.61,30,10.45
166.31,-4.63,-41.25,4.64,-1.26,0.60,2.69,-2.25,-8.76,1.89,4.18,-1.41,-0.79,6.44,7.34,30,9.7
166.38,-3.88,-43.88,4.81,-1.31,0.55,1.94,-1.12,-9.60,1.05,6.21,-3.25,-0.54,7.11,6.72,30,9.83
166.50,-3.13,-46.63,4.96,-1.35,0.54,1.60,-0.81,-10.36,1.18,6.62,-3.99,-0.41,7.44,6.37,30,10.94
166.63,-2.44,-49.38,5.06,-1.37,0.56,2.14,-0.08,-11.05,1.85,7.66,-5.05,-0.29,7.74,6.00,30,9.3
166.69,-1.69,-52.19,5.10,-1.35,0.61,2.46,0.31,-10.95,2.29,8.35,-5.33,-0.16,8.03,5.61,30,11.11
166.75,-0.19,-57.88,5.08,-1.30,0.75,2.63,0.61,-10.74,2.59,8.92,-5.52,-0.03,8.30,5.21,30,11.05
166.69,0.44,-60.63,5.04,-1.24,0.79,2.44,1.75,-10.24,2.53,10.30,-5.44,0.20,8.77,4.38,30,11.12
166.56,1.19,-63.44,5.01,-1.16,0.80,2.42,2.29,-10.07,2.62,11.06,-5.69,0.31,8.97,3.94,30,10.24
166.44,1.81,-66.19,5.00,-1.04,0.80,2.37,3.45,-9.83,3.24,13.04,-6.04,0.41,9.14,3.51,30,10.15
166.31,2.44,-68.94,4.95,-0.92,0.78,2.88,4.64,-9.14,3.38,13.94,-6.07,0.50,9.29,3.07,30,12.01
166.13,2.94,-71.69,4.70,-0.59,0.64,2.58,5.12,-8.80,3.16,14.54,-6.15,0.57,9.42,2.64,30,12.81
165.56,3.75,-76.81,4.52,-0.40,0.63,3.02,5.36,-8.08,3.66,14.89,-5.85,0.64,9.52,2.22,30,8.0
165.19,4.13,-79.25,4.36,-0.21,0.68,3.06,6.80,-7.41,3.77,16.41,-5.59,0.71,9.60,1.82,30,9.79
164.69,4.56,-81.56,4.23,-0.10,0.73,2.78,7.37,-7.05,3.45,17.53,-5.63,0.85,9.71,1.04,30,11.19
164.06,5.00,-83.81,4.10,-0.04,0.79,2.41,8.75,-6.24,3.35,18.48,-5.57,0.94,9.73,0.66,30,9.76
163.38,5.50,-86.06,3.88,0.08,1.05,2.60,10.22,-6.33,3.64,19.96,-6.02,1.04,9.74,0.30,30,9.16
162.56,6.06,-88.19,3.76,0.09,1.25,3.21,11.93,-6.02,4.36,21.67,-6.07,1.15,9.73,-0.04,30,9.99
160.50,7.50,-92.25,3.57,0.14,1.39,3.70,13.36,-5.92,4.99,23.07,-6.30,1.28,9.71,-0.38,30,11.11
159.31,8.31,-94.06,3.29,0.19,1.43,4.41,14.93,-6.34,5.83,24.61,-7.03,1.55,9.63,-0.95,30,20.76
158.13,9.13,-95.63,2.85,0.28,1.38,5.65,16.35,-5.20,7.33,25.94,-6.37,1.67,9.59,-1.16,30,2.19
157.00,9.81,-96.88,2.30,0.35,1.21,6.16,16.03,-5.02,7.93,25.59,-6.33,1.76,9.55,-1.31,30,9.01
156.00,10.31,-97.81,1.10,0.40,0.52,6.51,14.73,-4.52,8.33,24.26,-5.93,1.81,9.53,-1.40,30,10.36
155.00,10.75,-98.63,0.51,0.37,0.09,5.58,13.15,-5.01,7.41,22.67,-6.46,1.83,9.52,-1.44,30,11.05
154.94,10.63,-98.56,-0.06,0.38,-0.29,4.97,11.59,-4.57,5.12,18.58,-6.35,1.75,9.54,-1.38,30,12.96
155.13,10.31,-98.19,-0.54,0.39,-0.64,3.36,9.03,-4.97,5.12,18.58,-6.35,1.67,9.57,-1.29,30,8.71
155.50,9.81,-97.63,-0.90,0.37,-0.95,2.77,8.04,-5.29,4.20,16.87,-6.48,1.56,9.60,-1.17,30,10.11
156.06,9.19,-96.94,-1.42,0.31,-1.34,2.39,6.78,-5.55,3.83,16.43,-6.59,1.44,9.64,-1.03,30,13.25
157.50,7.69,-95.19,-1.56,0.29,-1.40,2.24,5.97,-5.65,3.55,15.65,-6.54,1.31,9.67,-0.88,30,14.88
158.25,6.94,-94.31,-1.63,0.25,-1.39,2.35,5.97,-6.29,3.54,15.68,-7.03,1.18,9.70,-0.73,30,18.3
159.00,6.25,-93.38,-1.65,0.18,-1.30,2.42,6.06,-7.04,3.49,15.79,-7.62,0.95,9.75,-0.41,30,9.54
159.69,5.56,-92.44,-1.65,0.11,-1.18,3.20,7.02,-8.82,4.05,16.79,-9.08,0.85,9.76,-0.25,30,0.0
160.31,5.00,-91.50,-1.86,0.11,-1.03,3.16,7.11,-9.28,3.92,16.89,-9.36,0.75,9.77,-0.07,30,11.23
161.44,3.81,-89.25,-2.08,0.20,-1.04,3.08,7.28,-9.74,3.74,17.07,-9.62,0.65,9.78,0.11,30,9.01
161.94,3.25,-87.94,-2.34,0.35,-1.05,2.71,7.22,-10.91,3.27,17.00,-10.57,0.55,9.78,0.34,30,11.05
162.31,2.63,-86.50,-2.59,0.53,-1.02,2.83,7.06,-12.24,3.44,16.92,-13.08,0.36,9.76,0.85,30,11.28
162.56,2.13,-84.94,-2.79,0.67,-0.96,3.08,7.16,-13.94,4.41,16.66,-16.52,0.27,9.73,1.12,30,11.56
